img	comment	related text	question	answer
		He was among the personalities who most exemplify the general artistic level in Florence of the second half of the 14th century.	What was Giovanni del Biondo among?	among the personalities who most exemplify the general artistic level in Florence of the second half of the 14th century
42242-0310vela.jpg	"Spain's greatest painter was also one of the supreme artists of all time. A master of technique, highly individual in style, Diego Vel�zquez may have had a greater influence on European art than any other painter. Vel�zquez lived in Madrid as court painter. His paintings include landscapes, mythological and religious subjects, and scenes from common life, called genre pictures. Most of them, however, are portraits of court notables that rank with the portraits painted by Titian and Anthony Van Dyck. Duties of Vel�zquez' royal offices also occupied his time. He was eventually made marshal of the royal household, and as such he was responsible for the royal quarters and for planning ceremonies. Vel�zquez was called the ""noblest and most commanding man among the artists of his country."" He was a master realist, and no painter has surpassed him in the ability to seize essential features and fix them on canvas with a few broad, sure strokes. ""His men and women seem to breathe,"" it has been said; ""his horses are full of action and his dogs of life."" As court painter to Philip IV, Vel�zquez spent a large part of his life recording, in his cool, detached way, the objective appearance of this rigidly conventional royal household, with little interpretation but with the keenest eye for selecting what was important for pictoral expression and with a control of paint to secure exactly the desired effect. In painting these royal portraits, whatever interpretation he made or whatever emotional reaction he experienced he kept to himself. Royalty, courtliness of the most rigid character was his task to portray, not individual personality"			
		He was eventually made marshal of the royal household, and as such he was responsible for the royal quarters and for planning ceremonies.	What was Diego Velzquez eventually made marshal of?	of the royal household
		A master of technique, highly individual in style, Diego Velzquez may have had a greater influence on European art than any other painter.	What may Diego Velzquez have had a greater influence on than any other painter?	on European art
		``Spain's greatest painter was also one of the supreme artists of all time.	Who was Spain's greatest painter also one of?	of the supreme artists of all time
		He was eventually made marshal of the royal household, and as such he was responsible for the royal quarters and for planning ceremonies.	Who was Diego Velzquez eventually made?	marshal of the royal household
		Velzquez lived in Madrid as court painter.	What did Velzquez live in as court painter?	in Madrid
		Velzquez was called the'' ``noblest and most commanding man among the artists of his country.''''	Who was called the ``noblest and most commanding man among the artists of his country?''''	Velzquez
09827-portgent.jpg	The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane. The sitter is presumably Dr John Gregory MD			
		The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane.	What depicts a gentleman in a red coat with blue collar trimmed with gold?	the painting
		The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane.	What is gold?	a gentleman in a red coat's arms folded across his chest
		The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane.	What is a gentleman in a red coat's arms holding a glove in his right hand which rest atop a cane?	gold
		The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane.	What does the painting depict a gentleman in a red coat with?	with blue collar trimmed with gold
		The painting depicts a gentleman in a red coat with blue collar trimmed with gold, his arms folded across his chest and holding a glove in his right hand which rest atop a cane.	What is a gentleman in a red coat's arms folded across his chest?	gold
		The sitter is presumably Dr John Gregory MD	Who is presumably Dr John Gregory MD?	the sitter
33457-20oldtes.jpg	Catalogue number: Bredius 523.The painting illustrates the Old Testament story told in Genesis XXXIX. Note how Rembrandt, following the principles of Baroque painting, has used light to emphasize the salient features as if on a stage at the climax of a drama. Potiphar's wife, the central figure in the tragedy, seems to speak eloquently and nervously as she gestures towards Joseph's scarlet cloak at the foot of the bed. Joseph, standing in the shadow at the left, denies the accusation, while Potiphar, his hand resting uneasily on the shoulder of the aging beauty, clearly shops his indecision and conflict of emotion.This painting was probably executed with the contribution of Rembrandt's workshop.			
		Joseph, standing in the shadow at the left, denies the accusation, while Potiphar, his hand resting uneasily on the shoulder of the aging beauty, clearly shops his indecision and conflict of emotion.	What does Joseph's indecision and conflict of emotion stand in the shadow at?	at the left
		Joseph, standing in the shadow at the left, denies the accusation, while Potiphar, his hand resting uneasily on the shoulder of the aging beauty, clearly shops his indecision and conflict of emotion.	What stands in the shadow at the left?	Joseph's indecision and conflict of emotion
		Joseph, standing in the shadow at the left, denies the accusation, while Potiphar, his hand resting uneasily on the shoulder of the aging beauty, clearly shops his indecision and conflict of emotion.	Where does Joseph's indecision and conflict of emotion stand in the shadow?	at the left
		Note how Rembrandt, following the principles of Baroque painting, has used light to emphasize the salient features as if on a stage at the climax of a drama.	What does Rembrandt follow?	the principles of Baroque painting
		Joseph, standing in the shadow at the left, denies the accusation, while Potiphar, his hand resting uneasily on the shoulder of the aging beauty, clearly shops his indecision and conflict of emotion.	What does Joseph's indecision and conflict of emotion stand in at the left?	in the shadow
		Note how Rembrandt, following the principles of Baroque painting, has used light to emphasize the salient features as if on a stage at the climax of a drama.	What does Rembrandt follow the principles of?	of Baroque painting
38175-stillife.jpg	The present work shows a strong similarity to the still-lifes of Jacob Bogdany and indeed it is highly possible that they may have collaborated on occasion. The ties to Bogdany were strengthened by Stranover marrying Bogdany's daughter Elisabeth some time before 1721.			
		The ties to Bogdany were strengthened by Stranover marrying Bogdany's daughter Elisabeth some time before 1721.	Who were the ties to Bogdany strengthened by some time before 1721?	by Stranover marrying Bogdany's daughter Elisabeth
		The present work shows a strong similarity to the still-lifes of Jacob Bogdany and indeed it is highly possible that they may have collaborated on occasion.	What is the present work highly possible on?	that the still-lifes of Jacob Bogdany may have collaborated on occasion
		The present work shows a strong similarity to the still-lifes of Jacob Bogdany and indeed it is highly possible that they may have collaborated on occasion.	What does the present work show?	a strong similarity to the still-lifes of Jacob Bogdany
		The ties to Bogdany were strengthened by Stranover marrying Bogdany's daughter Elisabeth some time before 1721.	What were strengthened by Stranover marrying Bogdany's daughter Elisabeth some time before 1721?	the ties to Bogdany
		The present work shows a strong similarity to the still-lifes of Jacob Bogdany and indeed it is highly possible that they may have collaborated on occasion.	What is the present work highly possible that the still-lifes of Jacob Bogdany may have collaborated on?	on occasion
		The present work shows a strong similarity to the still-lifes of Jacob Bogdany and indeed it is highly possible that they may have collaborated on occasion.	What shows a strong similarity to the still-lifes of Jacob Bogdany?	the present work
24193-baccibal.jpg	Marchetti specialised in history paintings - scenes from the bygone era. Among his favourite subjects were the cavaliers and troubadours of the 18th century - dressed  in richly coloured clothes			
		Marchetti specialised in history paintings- scenes from the bygone era.	Who specialised in history paintings- scenes from the bygone era?	Marchetti
		Marchetti specialised in history paintings- scenes from the bygone era.	What did Marchetti specialise in?	in history paintings- scenes from the bygone era
22538-2assump1.jpg	The frescoes in the Carafa Chapel of the Santa Maria sopra Minerva in Rome give full measure to Filippino Lippi's gifts as well as to an elaboration of his style. This work announces the onset of Filipino's middle period, which is even more imaginative, bizarre, and anecdotal than his early phase.The frescoes, finished in 1493, display the artist's new visual experiences, including an awareness of Melozzo da Forli's art. Analogous daring foreshortenings are found in Lippi's Assumption for the massive altar wall of the chapel. Filippino's music-making angels are skillfully incorporated into the curve of the wall, and their joyful celebration is appropriate to the occasion. There is no single point of sight for these images; some are seen sharply from below, others are nearly perpendicular to the surface plane. As a result, an implication of celestial movement into space is first established and then denied. The angels have sweeping, agitated draperies that indicate movement, but emphasis is placed on the edges of forms so that they appear flat and linear rather than three-dimensional. Although the limbs of the figures are monumentalised to some extent, the total impression remains decidedly lyric. Mary, standing on a cloud bank, is heavily draped, and the presumed weight-free left leg emerges beneath the swells of the garment, in a shift from the normal gravitational logic			
		Filippino's music-making angels are skillfully incorporated into the curve of the wall, and their joyful celebration is appropriate to the occasion.	Whose music-making angels are skillfully incorporated into the curve of the wall?	Filippino's music-making angels
		Analogous daring foreshortenings are found in Lippi's Assumption for the massive altar wall of the chapel.	Whose Assumption are analogous daring foreshortenings found in for the massive altar wall of the chapel?	in Lippi's Assumption
		Although the limbs of the figures are monumentalised to some extent, the total impression remains decidedly lyric.	What remains decidedly lyric?	the total impression
		Analogous daring foreshortenings are found in Lippi's Assumption for the massive altar wall of the chapel.	What are analogous daring foreshortenings found in Lippi's Assumption for?	for the massive altar wall of the chapel
		The frescoes, finished in 1493, display the artist's new visual experiences, including an awareness of Melozzo da Forli's art.	What display the artist's new visual experiences?	the frescoes
		The frescoes, finished in 1493, display the artist's new visual experiences, including an awareness of Melozzo da Forli's art.	What do the frescoes display?	the artist's new visual experiences
19637-horses1.jpg	The year 1825 saw the start of the scheme that made the name Herring a household word. The Doncaster Gazette arranged for him to paint the winners of the St Leger from 1815 onwards. The pictures were then engraved and published. In all, Herring painted thirty-four winners, thirty-one of which were made into prints. A series of twenty Derby winners followed two years later in 1827			
		The Doncaster Gazette arranged for him to paint the winners of the St Leger from 1815 onwards.	What Herring to paint the winners of from 1815 onwards?	of the St Leger
		The pictures were then engraved and published.	What were engraved?	the pictures
		The Doncaster Gazette arranged for him to paint the winners of the St Leger from 1815 onwards.	What to paint the winners of the St Leger from 1815 onwards?	Herring
		The year 1825 saw the start of the scheme that made the name Herring a household word.	When saw the start of the scheme that made the name Herring a household word?	1825
		The pictures were then engraved and published.	What were published?	the pictures
		The year 1825 saw the start of the scheme that made the name Herring a household word.	What did 1825 see?	the start of the scheme that made the name Herring a household word
26073-21novirg.jpg	This painting is generally accepted as a Memling although it is overrestored. The Child's pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with both examples deriving from a prototype of Rogier van der Weyden. The composition is closely related to the later Virgin Enthroned in St Osyth			
		The Child's pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with both examples deriving from a prototype of Rogier van der Weyden.	What do the Child's pose is with both examples deriving from a prototype of Rogier van der Weyden?	the typological match of the Virgin and Child in a Rose Garden in Madrid,
		The Child's pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with both examples deriving from a prototype of Rogier van der Weyden.	What pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with both examples deriving from a prototype of Rogier van der Weyden?	the Child 's
		This painting is generally accepted as a Memling although it is overrestored.	What is overrestored?	this painting
		The composition is closely related to the later Virgin Enthroned in St Osyth	Who is the composition closely related to in St Osyth?	to the later Virgin Enthroned
		The composition is closely related to the later Virgin Enthroned in St Osyth	What is the composition closely related to the later Virgin Enthroned in?	in St Osyth
		The Child's pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with both examples deriving from a prototype of Rogier van der Weyden.	What do the Child's pose is the typological match of the Virgin and Child in a Rose Garden in Madrid, with?	with both examples deriving from a prototype of Rogier van der Weyden
16012-04bay2.jpg	The picture shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory			
		The picture shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory	What does the picture show in the clerestory?	the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament
		The picture shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory	What shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory?	the picture
		The picture shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory	What does the picture show the south wall of in the clerestory?	of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament
		The picture shows the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in the clerestory	What does the picture show the south wall of the third bay of the nave with scenes Nos. 20-22 of the Legend of St Francis and Scenes from the New Testament in?	in the clerestory
15316-ruhout.jpg	Two Flemish court painters of Bruges descent who earned their reputation abroad, Frans Pourbus the Younger (1569-1622) and Marcus Gheeraerts the Younger (1562-1636), were active at the close of the sixteenth century and especially in the first quarter of the seventeenth. They are linear descendants of famous Bruges painter families. Their solid, old-fashioned technique and the rigid, immovable expression of their figures seem more like an extension of the sixteenth century than a herald of the seventeenth.Marcus Gheeraerts the Younger left Bruges when he was seven, accompanying his father, the renowned Bruges painter and etcher who emigrated to England in 1568 because of his Protestant convictions. There the young Gheeraerts became a court painter. His art shows the schematic and rather insipid character of English official portraiture in the early part of the seventeenth century, even though he managed to refine it to a high degree. The Portrait of Lady Anne Rushout, a late and very attractive work from 1631 - unsigned but very close to Gheeraerts' manner - shows how Gheeraerts used refined arrangements of posture, light and cloth textures to shape his fragile figures. Anne Rushout, the widow of John Rushout, was born into a noble family that was later endowed with the lordship of Northwick			
		Marcus Gheeraerts the Younger left Bruges when he was seven, accompanying his father, the renowned Bruges painter and etcher who emigrated to England in 1568 because of his Protestant convictions.	What did the Younger leave when he was seven?	Bruges
		His art shows the schematic and rather insipid character of English official portraiture in the early part of the seventeenth century, even though he managed to refine it to a high degree.	What did the renowned Bruges painter manage to refine to a high degree?	the schematic and rather insipid character of English official portraiture in the early part of the seventeenth century
		His art shows the schematic and rather insipid character of English official portraiture in the early part of the seventeenth century, even though he managed to refine it to a high degree.	What did the renowned Bruges painter manage to refine the schematic and rather insipid character of English official portraiture in the early part of the seventeenth century to?	to a high degree
		Their solid, old-fashioned technique and the rigid, immovable expression of their figures seem more like an extension of the sixteenth century than a herald of the seventeenth.	What seem more like an extension of the sixteenth century than a herald of the seventeenth?	their solid, old-fashioned technique and the rigid, immovable expression of their figures
		Anne Rushout, the widow of John Rushout, was born into a noble family that was later endowed with the lordship of Northwick	Who was the widow of John Rushout?	Anne Rushout
		Anne Rushout, the widow of John Rushout, was born into a noble family that was later endowed with the lordship of Northwick	Who was Anne Rushout the widow of?	of John Rushout
08198-judith.jpg	The young woman tenacious chastity is defended by a huge sword			
		The young woman tenacious chastity is defended by a huge sword	What is the young woman tenacious chastity defended by?	by a huge sword
		The young woman tenacious chastity is defended by a huge sword	What is defended by a huge sword?	the young woman tenacious chastity
17479-4carond2.jpg	The left wing of the diptych represents Jean Carondelet. The donor portrait is superior to the other wing, both in truth of life and in pictorial quality; it is, moreover, in a better state of preservation. It is Gossart's most splendid portrayal of Jean Carondelet, painted when the sitter was archdeacon of the cathedral at Besan�on, and it is one of the masterpieces of early Netherlandish portraiture			
		The left wing of the diptych represents Jean Carondelet.	What represents Jean Carondelet?	the left wing of the diptych
		It is Gossart's most splendid portrayal of Jean Carondelet, painted when the sitter was archdeacon of the cathedral at Besanon, and it is one of the masterpieces of early Netherlandish portraiture	What is one of the masterpieces of early Netherlandish portraiture?	the donor portrait
		The donor portrait is superior to the other wing, both in truth of life and in pictorial quality; it is, moreover, in a better state of preservation.	What is superior to the other wing?	the donor portrait
		It is Gossart's most splendid portrayal of Jean Carondelet, painted when the sitter was archdeacon of the cathedral at Besanon, and it is one of the masterpieces of early Netherlandish portraiture	Whose most splendid portrayal of Jean Carondelet is the donor portrait?	Gossart's most splendid portrayal of Jean Carondelet
		It is Gossart's most splendid portrayal of Jean Carondelet, painted when the sitter was archdeacon of the cathedral at Besanon, and it is one of the masterpieces of early Netherlandish portraiture	Who is the donor portrait Gossart's most splendid portrayal of?	of Jean Carondelet
		It is Gossart's most splendid portrayal of Jean Carondelet, painted when the sitter was archdeacon of the cathedral at Besanon, and it is one of the masterpieces of early Netherlandish portraiture	What is Gossart's most splendid portrayal of Jean Carondelet?	the donor portrait
15218-lot_daug.jpg	The history of Lot is taken from Genesis (19. 1-38). When the cities of Sodom and Gomorrah were about to be destroyed at God's order, angels came and warned Lot to flee with his family. Despite being warned not to, his wife looked back at the burning city of Sodom and was turned into a pillar of salt. Lot and his daughters then took refuge in a cave. Afraid of finding themselves alone on earth and without descendants, Lot's daughters decided to get their father drunk and to seduce him. This latter episode forms the theme of the painting			
		When the cities of Sodom and Gomorrah were about to be destroyed at God's order, angels came and warned Lot to flee with his family.	What were about to be destroyed at God's order?	the cities of Sodom and Gomorrah
		Lot and his daughters then took refuge in a cave.	What then took refuge in a cave?	lot and his daughters
		This latter episode forms the theme of the painting	What forms the theme of the painting?	this latter episode
		Afraid of finding themselves alone on earth and without descendants, Lot's daughters decided to get their father drunk and to seduce him.	Who were Lot's daughters?	descendants
		Afraid of finding themselves alone on earth and without descendants, Lot's daughters decided to get their father drunk and to seduce him.	Who did Afraid of finding lot alone on earth and without descendants decide to get drunk?	their father
		When the cities of Sodom and Gomorrah were about to be destroyed at God's order, angels came and warned Lot to flee with his family.	Who came?	angels
42988-3love3.jpg	In the 1570s, Veronese did not confine his attention to religious subjects. He was also intensively active in the field of profane painting, often with an erotic content. The series of the so-called Allegories of Love in the National Gallery in London belongs to the latter group. The four painting, which were probably originally intended to decorate the ceiling of a single room, were in the eighteenth century entitled Infidelity, Disillusionment, Respect, and Happy Union. However, since then the paintings have been given differing interpretations. The most widely accepted hypothesis is that they represent the sorrows and pleasures of love in contrasting pairs - joy and disenchantment, faithfulness and unfaithfulness			
		In the 1570s, Veronese did not confine his attention to religious subjects.	What did Veronese not confine his attention to in the 1570s?	to religious subjects
		The series of the so-called Allegories of Love in the National Gallery in London belongs to the latter group.	What belongs to the latter group?	the series of the so-called Allegories of Love in the National Gallery in London
		In the 1570s, Veronese did not confine his attention to religious subjects.	Who did not confine his attention to religious subjects in the 1570s?	Veronese
		He was also intensively active in the field of profane painting, often with an erotic content.	Where was Veronese also intensively active with an erotic content?	in the field of profane painting, often
		He was also intensively active in the field of profane painting, often with an erotic content.	Who was also intensively active in the field of profane painting, often with an erotic content?	Veronese
		The four painting, which were probably originally intended to decorate the ceiling of a single room, were in the eighteenth century entitled Infidelity, Disillusionment, Respect, and Happy Union.	What were in the eighteenth century entitled Infidelity, Disillusionment, Respect, and Happy Union?	the four painting
39557-mariamad.jpg	Tiberio di Tito, the son of Santi di Tito was one of the official portraitists at the Medici court. He painted this full-length portrait of the Grand Duchess Maria Maddalena of Austria, who became the wife of Cosimo II de' Medici in 1608			
		Tiberio di Tito, the son of Santi di Tito was one of the official portraitists at the Medici court.	What was Tiberio di Tito one of the official portraitists at?	at the Medici court
		Tiberio di Tito, the son of Santi di Tito was one of the official portraitists at the Medici court.	Who was Tiberio di Tito at the Medici court?	one of the official portraitists
		Tiberio di Tito, the son of Santi di Tito was one of the official portraitists at the Medici court.	Who was Tiberio di Tito the son of?	of Santi di Tito
		He painted this full-length portrait of the Grand Duchess Maria Maddalena of Austria, who became the wife of Cosimo II de ' Medici in 1608	What did Tiberio di Tito paint in 1608?	this full-length portrait of the Grand Duchess Maria Maddalena of Austria
		He painted this full-length portrait of the Grand Duchess Maria Maddalena of Austria, who became the wife of Cosimo II de ' Medici in 1608	Who did Austria become?	the wife of Cosimo II de ' Medici
		Tiberio di Tito, the son of Santi di Tito was one of the official portraitists at the Medici court.	Who was Tiberio di Tito one of at the Medici court?	of the official portraitists
34458-14rippl.jpg	"After Rippl had returned to Kaposv�r, he bought a house there and its rooms served as interiors.""Christmas"" shows a complete interior with objects special for Rippl. Dark patches of the picture - Lazarine writing a letter and  the artist's mother, an old woman, about to leave - recall his French ""black"" period. The figure of the old woman is a serious element of the composition as dark patches are important  from the point of view  rhythm. Rippl was fascinated by the effect of blacks and bright colours. The decorative head kerchief behind the Christmas tree, furniture with striped cover over it, the lively green of the philodendron  and the Christmas decorations flash up to soften the seriousness of the  composition and reflect the atmosphere of  Christmas"			
		``After Rippl had returned to Kaposvr, he bought a house there and its rooms served as interiors.''	Who bought a house there?	Rippl
		The figure of the old woman is a serious element of the composition as dark patches are important from the point of view rhythm.	What is the figure of the old woman as dark patches are important from the point of view rhythm?	a serious element of the composition
		``After Rippl had returned to Kaposvr, he bought a house there and its rooms served as interiors.''	Who had Rippl returned to?	to Kaposvr
		Rippl was fascinated by the effect of blacks and bright colors.	Who was fascinated by the effect of blacks and bright colors?	Rippl
		``After Rippl had returned to Kaposvr, he bought a house there and its rooms served as interiors.''	What did a house's rooms serve as?	as interiors
		The figure of the old woman is a serious element of the composition as dark patches are important from the point of view rhythm.	What is a serious element of the composition as dark patches are important from the point of view rhythm?	the figure of the old woman
06263-06eleono.jpg	The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food. The woman's tasks for her family are defined visually			
		The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food.	Who do the Miracle of the Spring and the Gathering of Manna show?	women and mothers offering life-giving water to their children
		The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food.	Who gather?	they
		The woman's tasks for her family are defined visually	What are defined visually?	the woman's tasks for her family
		The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food.	What gather?	they
		The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food.	What show women and mothers offering life-giving water to their children?	the Miracle of the Spring and the Gathering of Manna
		The Miracle of the Spring and the Gathering of Manna show women and mothers offering life-giving water to their children, while Moses as ruler provides for his people as they gather and preserve food.	Who preserve food?	they
18748-guard214.jpg	This painting belongs to a series of twelve canvases, almost all in the Louvre, which recount the various episodes in the election of Doge Alvise Mocenigo of Venice in 1763. The artist faithfully copied the scenes drawn by Canaletto, engraved by Giambattista Brustolon and published in 1766. This has led to some confusion, and the canvases were formerly attributed to Canaletto, although their style was quite unmistakably that of Guardi. It seems likely that these pictures had been painted for Doge Alvise Mocenigo himself			
		The artist faithfully copied the scenes drawn by Canaletto, engraved by Giambattista Brustolon and published in 1766.	Who faithfully copied the scenes drawn by Canaletto, engraved by Giambattista Brustolon and published in 1766?	the artist
		This painting belongs to a series of twelve canvases, almost all in the Louvre, which recount the various episodes in the election of Doge Alvise Mocenigo of Venice in 1763.	What did the Louvre recount the various episodes in in 1763?	in the election of Doge Alvise Mocenigo of Venice
		This painting belongs to a series of twelve canvases, almost all in the Louvre, which recount the various episodes in the election of Doge Alvise Mocenigo of Venice in 1763.	When did the Louvre recount the various episodes in the election of Doge Alvise Mocenigo of Venice?	in 1763
		This has led to some confusion, and the canvases were formerly attributed to Canaletto, although their style was quite unmistakably that of Guardi.	What were formerly attributed to Canaletto?	the canvases
		This has led to some confusion, and the canvases were formerly attributed to Canaletto, although their style was quite unmistakably that of Guardi.	What was almost all in the Louvre, which recount the various episodes in the election of Doge Alvise Mocenigo of Venice in 1763's style quite unmistakably?	that of Guardi
		This painting belongs to a series of twelve canvases, almost all in the Louvre, which recount the various episodes in the election of Doge Alvise Mocenigo of Venice in 1763.	What are almost all in the Louvre?	twelve canvases
10003-democrit.jpg	By the early 1690s Coypel appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master			
		By the early 1690s Coypel appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master	Who appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master by the early 1690s?	Coypel
		By the early 1690s Coypel appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master	Who is little more than a pastiche of the master?	one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre
		By the early 1690s Coypel appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master	What is one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre little more than?	than a pastiche of the master
		By the early 1690s Coypel appears as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master	When does Coypel appear as one of the most wholehearted admirers of Rubens, and his Democritus of 1692 in the Louvre is little more than a pastiche of the master?	by the early 1690s
06153-spandrel.jpg	Of the religious works that, as a court painter, Brinckmann was obliged to produce, the only ones that survive are spandrel paintings depicting the Four Quarters of the World in the former Jesuit church of SS Ignaz und Franz Xavier in Mannheim			
36087-3bathsh1.jpg	On one of the shorter walls the Bathsheba stories are narrated in three scenes. The central image shows Bathsheba Bathing, in which David gazes at an exposed Bathsheba in her bath. At left is the Death of Uriah, and at right Bathsheba Goes to David. In the centre above is the fourth scene, David Slays Goliath, in a marginal representation			
		In the center above is the fourth scene, David Slays Goliath, in a marginal representation	What is the fourth scene in a marginal representation in the center?	above
		In the center above is the fourth scene, David Slays Goliath, in a marginal representation	What is David Slays Goliath?	the fourth scene
		In the center above is the fourth scene, David Slays Goliath, in a marginal representation	What is above in the center?	the fourth scene in a marginal representation
		On one of the shorter walls the Bathsheba stories are narrated in three scenes.	What are narrated in three scenes on one of the shorter walls?	the Bathsheba stories
		At left is the Death of Uriah, and at right Bathsheba Goes to David.	What does Bathsheba go to David at?	at right
		On one of the shorter walls the Bathsheba stories are narrated in three scenes.	What are the Bathsheba stories narrated in three scenes on?	on one of the shorter walls
37651-2domenic.jpg	"The phase of Solimena's career, which can be characterized by ""nobilit&#224;"", began with the work in the sacristy of San Paolo Maggiore in Naples, and reached its culmination in the sacristy of San Domenico Maggiore. The ceiling fresco in the latter depicts The Holy Trinity, Mary, and Dominican Saints Casting down the Heretics"			
		The ceiling fresco in the latter depicts The Holy Trinity, Mary, and Dominican Saints Casting down the Heretics''	Who does the ceiling fresco in the latter depict down the Heretics?	The Holy Trinity, Mary, and Dominican Saints Casting
		The ceiling fresco in the latter depicts The Holy Trinity, Mary, and Dominican Saints Casting down the Heretics''	Who does the ceiling fresco in the latter depict The Holy Trinity, Mary, and Dominican Saints Casting down?	down the Heretics
		The ceiling fresco in the latter depicts The Holy Trinity, Mary, and Dominican Saints Casting down the Heretics''	What depicts The Holy Trinity, Mary, and Dominican Saints Casting down the Heretics?	the ceiling fresco in the latter
19437-fruitsti.jpg	In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds			
		In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds	Who is a characteristic example of de Heem's work?	the still-life
		In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds	What is the still-life?	a characteristic example of de Heem's work
		In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds	What is an arrangement of tableware and fruit displayed on a wooden table with a tablecloth gathered into deep folds in?	in this still-life
		In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds	What is the still-life a characteristic example of?	of de Heem's work
		In this still-life, a characteristic example of de Heem's work, an arrangement of tableware and fruit is displayed on a wooden table with a tablecloth gathered into deep folds	Whose work is the still-life a characteristic example of?	of de Heem's work
30843-sebasti1.jpg	The painting is signed: PETRVS PERVSINVS PINXIT			
32053-vanitas.jpg	A speciality developed by De Poorter was the vanitas allegory. He treated several different kinds of vanitas motifs, often with a woman looking into a mirror. In the present painting a woman at her dressing table is seen to flinch at a skeleton that is holding up a mirror to her - a reminder of her mortality. The style of the painting is typical of the circle around the young Rembrandt in the 1630s.De Poorter often incorporated still-lifes into his compositions. Here a great many props are piled up together: shiny brass objects, silverware, jewels and pieces of armour as well as musical instruments			
		The style of the painting is typical of the circle around the young Rembrandt in the 1630s.	Who is the style of the painting typical of the circle around?	around the young Rembrandt in the 1630s
		De Poorter often incorporated still-lifes into his compositions.	What do De Poorter often incorporate into his compositions?	still-lifes
		De Poorter often incorporated still-lifes into his compositions.	What do De Poorter often incorporate still-lifes into?	into his compositions
		He treated several different kinds of vanitas motifs, often with a woman looking into a mirror.	What did De Poorter treat several different kinds of with a woman looking into a mirror?	of vanitas motifs, often
		De Poorter often incorporated still-lifes into his compositions.	Who often incorporated still-lifes into his compositions?	De Poorter
		He treated several different kinds of vanitas motifs, often with a woman looking into a mirror.	Who did De Poorter treat several different kinds of vanitas motifs, often with?	with a woman looking into a mirror
17954-zestuar.jpg	The picture shows an estuary landscape with figures in rowing boats off a jetty			
